mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
3deead96-7c8e-4cb0-9378-8963461fc147,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-05-31T10:31:11+10:00,https://multimedia.agouti.eu/assets/3deead96-7c8e-4cb0-9378-8963461fc147/file,false,20260325031337-BONB~Bon_Bon_2021_11_09_Control_11~CG30~IMG_0038.JPG,image/jpeg,,false,sequenceID:622bb5de-c724-40a0-b4b6-aafad86527c6
e982c04a-9263-42f4-acfd-679ead7313df,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-05-31T22:50:55+10:00,https://multimedia.agouti.eu/assets/e982c04a-9263-42f4-acfd-679ead7313df/file,false,20260325031337-BONB~Bon_Bon_2021_11_09_Control_11~CG30~IMG_0052.JPG,image/jpeg,,false,sequenceID:0056fdd2-cc37-4286-98ca-d2f7ec22682c
aacbff6a-7631-4e13-a443-a31366b173fa,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-02T07:13:59+10:00,https://multimedia.agouti.eu/assets/aacbff6a-7631-4e13-a443-a31366b173fa/file,false,20260325031234-BONB~Bon_Bon_2021_11_09_Control_11~CG10~IMG_0023.JPG,image/jpeg,,false,sequenceID:0470a474-14f7-43c1-86d6-3b63616c604a
98e7aa5e-b2dc-4b47-9f03-4593a8972957,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-02T19:57:30+10:00,https://multimedia.agouti.eu/assets/98e7aa5e-b2dc-4b47-9f03-4593a8972957/file,false,20260325031128-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0058.JPG,image/jpeg,,false,sequenceID:34dff2b3-6423-4b6f-a530-288a46c3ed97
19186554-223e-4d90-92db-12a0ca96f93f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T02:36:10+10:00,https://multimedia.agouti.eu/assets/19186554-223e-4d90-92db-12a0ca96f93f/file,false,20260325031244-BONB~Bon_Bon_2021_11_09_Control_11~CG14~IMG_0030.JPG,image/jpeg,,false,sequenceID:66b7cd8b-dfb2-4792-a075-f2abd19fb2cd
d4d54bb9-d905-4848-999e-21c09857c8e9,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T05:58:21+10:00,https://multimedia.agouti.eu/assets/d4d54bb9-d905-4848-999e-21c09857c8e9/file,false,20260325031326-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0011.JPG,image/jpeg,,false,sequenceID:837c673e-1403-43af-bfbd-812fae44bf5c
f131e587-9724-492e-8c70-32a2559227b4,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T05:59:59+10:00,https://multimedia.agouti.eu/assets/f131e587-9724-492e-8c70-32a2559227b4/file,false,20260325031326-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0023.JPG,image/jpeg,,false,sequenceID:ebf6e47f-0a4e-4a7b-97f8-cd25dbeae33a
33aa39c7-341e-4d53-a56b-fdc9c142d71f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T06:00:34+10:00,https://multimedia.agouti.eu/assets/33aa39c7-341e-4d53-a56b-fdc9c142d71f/file,false,20260325031326-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0035.JPG,image/jpeg,,false,sequenceID:935b12f8-7df7-40f2-9842-aa237024d092
c8ac2d0f-8f4c-4cf5-85fa-d406e2159277,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T06:01:01+10:00,https://multimedia.agouti.eu/assets/c8ac2d0f-8f4c-4cf5-85fa-d406e2159277/file,false,20260325031327-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0047.JPG,image/jpeg,,false,sequenceID:8b19a2b2-37fd-4704-aa36-94f430978f5f
bec6b95d-c4d1-452c-bb0f-49060975ab5e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T06:02:29+10:00,https://multimedia.agouti.eu/assets/bec6b95d-c4d1-452c-bb0f-49060975ab5e/file,false,20260325031327-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0059.JPG,image/jpeg,,false,sequenceID:26229fde-ee5d-4f14-bdac-bb53006053af
960fbaa7-bbcd-42a4-b77b-30d09a4dfbd5,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T06:03:22+10:00,https://multimedia.agouti.eu/assets/960fbaa7-bbcd-42a4-b77b-30d09a4dfbd5/file,false,20260325031327-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0071.JPG,image/jpeg,,false,sequenceID:114e90af-0747-4eb4-883a-97f14a825e3c
f37970a9-774f-4f40-b6fa-4e8d49a9beed,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T06:03:46+10:00,https://multimedia.agouti.eu/assets/f37970a9-774f-4f40-b6fa-4e8d49a9beed/file,false,20260325031327-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0083.JPG,image/jpeg,,false,sequenceID:3287e07f-4a3a-4d2e-b08f-b5d632f5984c
684f9f30-5964-4c54-98d2-b9600b5c7ad2,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-03T06:23:23+10:00,https://multimedia.agouti.eu/assets/684f9f30-5964-4c54-98d2-b9600b5c7ad2/file,false,20260325031327-BONB~Bon_Bon_2021_11_09_Control_11~CG28~IMG_0098.JPG,image/jpeg,,false,sequenceID:501c6989-7491-43e2-9b60-216fbbadcb3c
a4f14008-8bb6-4568-a640-1c0bad5a8815,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-05T07:40:54+10:00,https://multimedia.agouti.eu/assets/a4f14008-8bb6-4568-a640-1c0bad5a8815/file,false,20260325031235-BONB~Bon_Bon_2021_11_09_Control_11~CG11~IMG_0021.JPG,image/jpeg,,false,sequenceID:72cf5ebc-49cd-47b3-9020-13ff94759511
3ba072c8-c6fd-4939-8f55-7f5cd0128152,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-05T08:03:53+10:00,https://multimedia.agouti.eu/assets/3ba072c8-c6fd-4939-8f55-7f5cd0128152/file,false,20260325031408-BONB~Bon_Bon_2021_11_09_Control_11~GC41~_ArcGIS~IMG_0007.JPG,image/jpeg,,false,sequenceID:98fbe529-0393-40ce-a9c2-47cfa8a087cf
deca7120-3590-4852-ad73-51a43c19f569,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-05T22:47:14+10:00,https://multimedia.agouti.eu/assets/deca7120-3590-4852-ad73-51a43c19f569/file,false,20260325031410-BONB~Bon_Bon_2021_11_09_Control_11~GC43~IMG_0022.JPG,image/jpeg,,false,sequenceID:d3ab9593-ea3c-44c6-9df3-1c1ff260b023
7e2a008c-bf53-4368-99ec-cd6598a48910,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-05T22:47:28+10:00,https://multimedia.agouti.eu/assets/7e2a008c-bf53-4368-99ec-cd6598a48910/file,false,20260325031410-BONB~Bon_Bon_2021_11_09_Control_11~GC43~IMG_0034.JPG,image/jpeg,,false,sequenceID:78a9fe66-5b51-4a3b-b34d-9fae8108c23c
492b5bf5-1efa-4e09-a2e3-5b204d793e0a,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-06T05:20:36+10:00,https://multimedia.agouti.eu/assets/492b5bf5-1efa-4e09-a2e3-5b204d793e0a/file,false,20260325031236-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0004.JPG,image/jpeg,,false,sequenceID:81c247f7-e569-47f5-84a5-4de69f243588
aab2d182-b714-4b3a-bdd0-8c3040a184fa,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-06T08:34:58+10:00,https://multimedia.agouti.eu/assets/aab2d182-b714-4b3a-bdd0-8c3040a184fa/file,false,20260325031422-BONB~Bon_Bon_2021_11_09_Control_11~GC48~IMG_0037.JPG,image/jpeg,,false,sequenceID:cce7509a-dcf4-4698-8198-61520a9daae5
0393935b-38eb-44ee-b1ea-d7aaf527bed0,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:57:46+10:00,https://multimedia.agouti.eu/assets/0393935b-38eb-44ee-b1ea-d7aaf527bed0/file,false,20260325031223-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0008.JPG,image/jpeg,,false,sequenceID:1e89c076-9d1f-4374-923f-0c589fcdee71
8e1ee1e9-6acd-4724-8ed6-40c8f02dc4fc,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:57:58+10:00,https://multimedia.agouti.eu/assets/8e1ee1e9-6acd-4724-8ed6-40c8f02dc4fc/file,false,20260325031223-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0020.JPG,image/jpeg,,false,sequenceID:f6222cde-3241-405d-9cb9-4ad3e0723f72
eff0a949-ea30-44f4-835d-b4fecc2d8330,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:58:12+10:00,https://multimedia.agouti.eu/assets/eff0a949-ea30-44f4-835d-b4fecc2d8330/file,false,20260325031224-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0032.JPG,image/jpeg,,false,sequenceID:da793d33-1da5-4873-aa41-f65b59ef21af
4c9a00b0-f3b6-4477-a4c7-a09e2de2770e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:58:29+10:00,https://multimedia.agouti.eu/assets/4c9a00b0-f3b6-4477-a4c7-a09e2de2770e/file,false,20260325031224-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0045.JPG,image/jpeg,,false,sequenceID:439d6629-506c-42cf-ae0c-c8835640e57e
4d054283-bcf0-4676-8fa4-684f5cfd4bb9,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:58:47+10:00,https://multimedia.agouti.eu/assets/4d054283-bcf0-4676-8fa4-684f5cfd4bb9/file,false,20260325031224-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0057.JPG,image/jpeg,,false,sequenceID:2c26a56f-9194-49b7-b20c-9bc4ab3d6753
9f66b11c-23b9-4a0a-92c6-b2d45e77087d,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:59:05+10:00,https://multimedia.agouti.eu/assets/9f66b11c-23b9-4a0a-92c6-b2d45e77087d/file,false,20260325031224-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0069.JPG,image/jpeg,,false,sequenceID:13cc0be6-272a-4627-a18f-ca684e9a532f
8190380a-5c5a-4d06-8f5b-9e05db95f68f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:59:25+10:00,https://multimedia.agouti.eu/assets/8190380a-5c5a-4d06-8f5b-9e05db95f68f/file,false,20260325031224-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0081.JPG,image/jpeg,,false,sequenceID:05eb920c-6b27-4bb6-917c-e4c5ab10247f
d8fb4caa-f3ba-41e4-b6b8-23cb1ccfacf1,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T07:59:46+10:00,https://multimedia.agouti.eu/assets/d8fb4caa-f3ba-41e4-b6b8-23cb1ccfacf1/file,false,20260325031225-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0093.JPG,image/jpeg,,false,sequenceID:c5a59581-14f0-4b8a-98df-5ce95bf3f40d
fad8b4fd-4b90-4bfc-9ee6-3eaa32aa5e8e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T08:00:12+10:00,https://multimedia.agouti.eu/assets/fad8b4fd-4b90-4bfc-9ee6-3eaa32aa5e8e/file,false,20260325031225-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0105.JPG,image/jpeg,,false,sequenceID:1f70349f-50a0-487d-b42b-582240b7c401
800cbae1-a49c-4f3b-8145-e7f753643e93,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T08:00:30+10:00,https://multimedia.agouti.eu/assets/800cbae1-a49c-4f3b-8145-e7f753643e93/file,false,20260325031225-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0117.JPG,image/jpeg,,false,sequenceID:69ee6c43-0517-43de-ad05-99622a12da2d
01413171-8297-417b-844c-dadfe2a80a2b,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T08:01:06+10:00,https://multimedia.agouti.eu/assets/01413171-8297-417b-844c-dadfe2a80a2b/file,false,20260325031225-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0129.JPG,image/jpeg,,false,sequenceID:ebd1df38-562e-4cca-8e82-2e68bab32441
bdd6efa2-95fa-4579-95e8-402149a3c16a,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-07T08:01:43+10:00,https://multimedia.agouti.eu/assets/bdd6efa2-95fa-4579-95e8-402149a3c16a/file,false,20260325031225-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0143.JPG,image/jpeg,,false,sequenceID:810d2df0-1c48-4a0a-8898-e4ada09285a1
e4dc9a2f-d909-495d-8d01-62aac5de652e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-08T01:59:15+10:00,https://multimedia.agouti.eu/assets/e4dc9a2f-d909-495d-8d01-62aac5de652e/file,false,20260325031225-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0158.JPG,image/jpeg,,false,sequenceID:69281497-bd09-4576-96a2-2b3d47ac3da6
62dc05ae-7bca-4f5e-9447-ce544d9d1fc3,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-08T07:05:08+10:00,https://multimedia.agouti.eu/assets/62dc05ae-7bca-4f5e-9447-ce544d9d1fc3/file,false,20260325031344-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_0056.JPG,image/jpeg,,false,sequenceID:ff99721b-1b0b-4d13-8de5-28bf22d4f8cc
4540d61f-c3f0-4145-8fd8-0c709b5e0ba7,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-09T12:15:10+10:00,https://multimedia.agouti.eu/assets/4540d61f-c3f0-4145-8fd8-0c709b5e0ba7/file,false,20260325031237-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0019.JPG,image/jpeg,,false,sequenceID:905f0c84-ec9e-4e0a-97b0-e52cd2a9ae12
807dba7e-55f6-4a92-a3a1-59eca951796f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-09T12:15:26+10:00,https://multimedia.agouti.eu/assets/807dba7e-55f6-4a92-a3a1-59eca951796f/file,false,20260325031238-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0033.JPG,image/jpeg,,false,sequenceID:0f4794c1-8f59-4dc2-a4a1-99c123c214c3
75322c42-8a2d-44fd-8430-72070cb15981,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-09T12:16:10+10:00,https://multimedia.agouti.eu/assets/75322c42-8a2d-44fd-8430-72070cb15981/file,false,20260325031238-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0045.JPG,image/jpeg,,false,sequenceID:dcf9a3bf-3990-4b09-96ad-72a18ffcb307
1afbf3c0-0308-4b03-8bc9-e814fd02784b,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-09T12:17:04+10:00,https://multimedia.agouti.eu/assets/1afbf3c0-0308-4b03-8bc9-e814fd02784b/file,false,20260325031238-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0057.JPG,image/jpeg,,false,sequenceID:37d431d1-118c-4a34-bb29-6dbabd35ec50
298a0b91-566e-42f2-b4ea-560909d921b0,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-11T09:17:29+10:00,https://multimedia.agouti.eu/assets/298a0b91-566e-42f2-b4ea-560909d921b0/file,false,20260325031419-BONB~Bon_Bon_2021_11_09_Control_11~GC45~IMG_0015.JPG,image/jpeg,,false,sequenceID:393a7eaa-dd79-4edd-8a0d-258d6aca63f3
02c9a39d-9007-450a-94bb-4a0a21172143,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-11T19:27:01+10:00,https://multimedia.agouti.eu/assets/02c9a39d-9007-450a-94bb-4a0a21172143/file,false,20260325031245-BONB~Bon_Bon_2021_11_09_Control_11~CG14~IMG_0042.JPG,image/jpeg,,false,sequenceID:92719239-b39f-4ea1-ac71-61265d2d2c87
57d4f097-ebf3-4cb2-852f-dee5fce4c0bc,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T04:39:43+10:00,https://multimedia.agouti.eu/assets/57d4f097-ebf3-4cb2-852f-dee5fce4c0bc/file,false,20260325031128-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0081.JPG,image/jpeg,,false,sequenceID:8c8164cd-b12d-4c07-b1f4-6d624111e3db
eb001b35-618e-4eab-bcd5-e134d851da2d,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T11:16:18+10:00,https://multimedia.agouti.eu/assets/eb001b35-618e-4eab-bcd5-e134d851da2d/file,false,20260325031338-BONB~Bon_Bon_2021_11_09_Control_11~CG30~IMG_0069.JPG,image/jpeg,,false,sequenceID:ccc60c67-53bf-4929-ae1d-a1a0c25ee92c
2d41e7c8-29b2-48c3-9ade-7f07bff0d15b,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:53:45+10:00,https://multimedia.agouti.eu/assets/2d41e7c8-29b2-48c3-9ade-7f07bff0d15b/file,false,20260325031249-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0021.JPG,image/jpeg,,false,sequenceID:02f84adb-8492-43d4-9c5e-857037bdaf0b
e51a307f-6f68-4d4b-b4f0-f643eca552df,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:54:32+10:00,https://multimedia.agouti.eu/assets/e51a307f-6f68-4d4b-b4f0-f643eca552df/file,false,20260325031249-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0033.JPG,image/jpeg,,false,sequenceID:d9769ab1-53bd-407f-8417-cbffad2140f8
f79df7b5-ba53-414b-8fd7-1fe8f1d6e748,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:54:46+10:00,https://multimedia.agouti.eu/assets/f79df7b5-ba53-414b-8fd7-1fe8f1d6e748/file,false,20260325031250-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0045.JPG,image/jpeg,,false,sequenceID:79fcbefe-829c-4dca-9c56-4d02e08983c1
3b6d96c3-0400-499f-83c4-07525e34e3df,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:55:10+10:00,https://multimedia.agouti.eu/assets/3b6d96c3-0400-499f-83c4-07525e34e3df/file,false,20260325031249-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0057.JPG,image/jpeg,,false,sequenceID:e56b0712-8986-42b8-b0d8-2cfcc160eec8
34201e86-4559-4832-a725-d1fbc22cb83e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:55:27+10:00,https://multimedia.agouti.eu/assets/34201e86-4559-4832-a725-d1fbc22cb83e/file,false,20260325031250-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0069.JPG,image/jpeg,,false,sequenceID:eadeb542-374f-4493-a228-6387b1c11602
f2aebd2f-6768-4e8b-982c-79b33c91d7eb,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:55:50+10:00,https://multimedia.agouti.eu/assets/f2aebd2f-6768-4e8b-982c-79b33c91d7eb/file,false,20260325031250-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0081.JPG,image/jpeg,,false,sequenceID:a04d1a98-0c50-442d-8cb2-854eeaa8899b
eb7eda8f-5661-4047-a3e4-8adb24322e01,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:56:09+10:00,https://multimedia.agouti.eu/assets/eb7eda8f-5661-4047-a3e4-8adb24322e01/file,false,20260325031250-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0093.JPG,image/jpeg,,false,sequenceID:610f8653-ac4a-46a9-9601-a1734ac699f6
626afac0-0d69-43dd-bb67-74ffe35db60a,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:56:33+10:00,https://multimedia.agouti.eu/assets/626afac0-0d69-43dd-bb67-74ffe35db60a/file,false,20260325031251-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0105.JPG,image/jpeg,,false,sequenceID:3c133ebc-02df-4732-bce3-894effb881b9
946a8b61-a1dd-44ed-ba66-37659e3d454c,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:57:28+10:00,https://multimedia.agouti.eu/assets/946a8b61-a1dd-44ed-ba66-37659e3d454c/file,false,20260325031251-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0117.JPG,image/jpeg,,false,sequenceID:8394c5e9-df7a-4195-827c-bd2795119bca
0a320250-81f3-47d3-be05-1af0c4555755,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:57:53+10:00,https://multimedia.agouti.eu/assets/0a320250-81f3-47d3-be05-1af0c4555755/file,false,20260325031251-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0129.JPG,image/jpeg,,false,sequenceID:b0c76767-be09-4c4a-9aae-cfaa068b5466
74efc746-ee5b-4c08-9f18-8a388ec2a738,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:58:39+10:00,https://multimedia.agouti.eu/assets/74efc746-ee5b-4c08-9f18-8a388ec2a738/file,false,20260325031251-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0141.JPG,image/jpeg,,false,sequenceID:9911bc81-2a57-4d86-bbfd-a5b2f21755bb
b22cc630-fbcf-448b-b76a-8caeb7b0ca20,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T15:59:38+10:00,https://multimedia.agouti.eu/assets/b22cc630-fbcf-448b-b76a-8caeb7b0ca20/file,false,20260325031252-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0153.JPG,image/jpeg,,false,sequenceID:4a5e1684-98b3-4485-8238-f1ca8f9ad365
750fbad5-fa38-4e8d-8e0e-1b21f9eba75e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T16:00:01+10:00,https://multimedia.agouti.eu/assets/750fbad5-fa38-4e8d-8e0e-1b21f9eba75e/file,false,20260325031252-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0165.JPG,image/jpeg,,false,sequenceID:cec98a03-ae88-469d-a914-f679f6897cce
be628024-be25-4d6f-bdcf-d1bb3d3226b4,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T16:09:06+10:00,https://multimedia.agouti.eu/assets/be628024-be25-4d6f-bdcf-d1bb3d3226b4/file,false,20260325031252-BONB~Bon_Bon_2021_11_09_Control_11~CG15~IMG_0181.JPG,image/jpeg,,false,sequenceID:bac1eba6-3e58-4ea0-96ca-3eac364d2d41
fd16739a-3647-4876-b80a-cb28a82970eb,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-12T16:41:11+10:00,https://multimedia.agouti.eu/assets/fd16739a-3647-4876-b80a-cb28a82970eb/file,false,20260325031128-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0096.JPG,image/jpeg,,false,sequenceID:60357fd2-5ae7-4fb4-8a47-828bec3dba75
edaa2a67-49ab-4537-8e04-659dd2500c9d,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-13T13:59:07+10:00,https://multimedia.agouti.eu/assets/edaa2a67-49ab-4537-8e04-659dd2500c9d/file,false,20260325031417-BONB~Bon_Bon_2021_11_09_Control_11~GC44~IMG_0008.JPG,image/jpeg,,false,sequenceID:f4a9c5ba-f3f6-43ad-938e-88223c4adf58
36a53fdc-60d7-46d0-a7bb-1e585124b448,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-13T14:00:45+10:00,https://multimedia.agouti.eu/assets/36a53fdc-60d7-46d0-a7bb-1e585124b448/file,false,20260325031417-BONB~Bon_Bon_2021_11_09_Control_11~GC44~IMG_0020.JPG,image/jpeg,,false,sequenceID:d5a63f1f-e35b-4ac1-b92c-834d3dbba691
28b7bd45-9db0-4dd0-93fd-23f6aa2a7795,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-13T14:01:08+10:00,https://multimedia.agouti.eu/assets/28b7bd45-9db0-4dd0-93fd-23f6aa2a7795/file,false,20260325031417-BONB~Bon_Bon_2021_11_09_Control_11~GC44~IMG_0032.JPG,image/jpeg,,false,sequenceID:72887c0e-e092-408b-85b3-b1073d80b0cd
11fc07e5-94d4-4ccd-a3f9-7e38db5c553f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:02:09+10:00,https://multimedia.agouti.eu/assets/11fc07e5-94d4-4ccd-a3f9-7e38db5c553f/file,false,20260325031345-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_0070.JPG,image/jpeg,,false,sequenceID:c364e216-a11f-48be-a7f8-70dcd898078a
5989f018-5f22-4323-8cc6-28d67d83b503,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:02:32+10:00,https://multimedia.agouti.eu/assets/5989f018-5f22-4323-8cc6-28d67d83b503/file,false,20260325031345-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_0082.JPG,image/jpeg,,false,sequenceID:ef601b7d-88d0-4bd6-aa8c-006a18bcf734
b749a062-a5f8-4041-b6d6-4df0410a07e3,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:02:53+10:00,https://multimedia.agouti.eu/assets/b749a062-a5f8-4041-b6d6-4df0410a07e3/file,false,20260325031345-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_0094.JPG,image/jpeg,,false,sequenceID:9ceff3ba-be7a-4fdf-9128-ceecad1a64de
1a09e4fc-d6ac-4147-9244-a3c42c95d92a,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:03:08+10:00,https://multimedia.agouti.eu/assets/1a09e4fc-d6ac-4147-9244-a3c42c95d92a/file,false,20260325031345-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_0106.JPG,image/jpeg,,false,sequenceID:34317be3-58ec-40f8-b8bd-c3d2d08a9fe8
48305c8d-1101-421c-b358-0b9848f8dee2,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:03:27+10:00,https://multimedia.agouti.eu/assets/48305c8d-1101-421c-b358-0b9848f8dee2/file,false,20260325031345-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_0118.JPG,image/jpeg,,false,sequenceID:336059df-0ce3-44bb-b478-cae6dba2c8ee
50e7db28-f887-4f43-81c0-cdd674b5ac31,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:19:59+10:00,https://multimedia.agouti.eu/assets/50e7db28-f887-4f43-81c0-cdd674b5ac31/file,false,20260325031129-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0111.JPG,image/jpeg,,false,sequenceID:f47a6897-2eec-4c15-9644-f2b8dddf9a7e
1a2e8cf7-d77b-46e5-83bb-f30460c82479,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-06-14T09:20:17+10:00,https://multimedia.agouti.eu/assets/1a2e8cf7-d77b-46e5-83bb-f30460c82479/file,false,20260325031129-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0123.JPG,image/jpeg,,false,sequenceID:80e08f3f-ce3a-45a0-8d2d-6e451802091f
