mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
80d71235-212f-432a-9ae7-bc09439918eb,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T00:03:27+10:00,https://multimedia.agouti.eu/assets/80d71235-212f-432a-9ae7-bc09439918eb/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0004.JPG,image/jpeg,,false,sequenceID:9c09f9cf-33e9-4117-b29c-96bd86e8f112
0c11cd87-dd5c-4e09-bcf9-6a509a310fff,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T00:03:45+10:00,https://multimedia.agouti.eu/assets/0c11cd87-dd5c-4e09-bcf9-6a509a310fff/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0007.JPG,image/jpeg,,false,sequenceID:f6eb361e-ac06-4613-8564-bf57099801c3
ce293a55-f6e2-44c7-81e1-cd3105ba7b7c,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T00:03:46+10:00,https://multimedia.agouti.eu/assets/ce293a55-f6e2-44c7-81e1-cd3105ba7b7c/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0008.JPG,image/jpeg,,false,sequenceID:27378725-78fd-48df-9e8a-49cd9bc2f535
fb1de33d-215f-405d-b662-945036944e99,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:12:35+10:00,https://multimedia.agouti.eu/assets/fb1de33d-215f-405d-b662-945036944e99/file,false,20260318004945-BONB~Bon_Bon_20210815_Core_37~BB20~IMG_0037.JPG,image/jpeg,,false,sequenceID:34155d4e-0c24-4b0e-bccb-7bbebdb8369d
ac474194-a68f-4e90-965e-612ed9f43752,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:12:36+10:00,https://multimedia.agouti.eu/assets/ac474194-a68f-4e90-965e-612ed9f43752/file,false,20260318004945-BONB~Bon_Bon_20210815_Core_37~BB20~IMG_0038.JPG,image/jpeg,,false,sequenceID:da69c230-9cbc-4d9a-87db-20d727b41f21
170bfb1a-a810-4028-a1d4-5840d2406221,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:13:45+10:00,https://multimedia.agouti.eu/assets/170bfb1a-a810-4028-a1d4-5840d2406221/file,false,20260318004945-BONB~Bon_Bon_20210815_Core_37~BB20~IMG_0040.JPG,image/jpeg,,false,sequenceID:4eb25669-d1b5-4e6d-8860-8783d419728f
13f0cd8e-f8df-41ef-a4e7-eaefd2868ff4,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:13:46+10:00,https://multimedia.agouti.eu/assets/13f0cd8e-f8df-41ef-a4e7-eaefd2868ff4/file,false,20260318004945-BONB~Bon_Bon_20210815_Core_37~BB20~IMG_0041.JPG,image/jpeg,,false,sequenceID:623a64df-8dd8-4872-b0e9-ef8260f1b08f
e5e51359-6900-4ee1-994c-ab8bd0ff8ee2,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:23:20+10:00,https://multimedia.agouti.eu/assets/e5e51359-6900-4ee1-994c-ab8bd0ff8ee2/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0010.JPG,image/jpeg,,false,sequenceID:6e772c3d-a5cf-4dca-a233-be2b265ed455
47ebc934-8807-4c8d-b703-9491dd6feaee,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:23:22+10:00,https://multimedia.agouti.eu/assets/47ebc934-8807-4c8d-b703-9491dd6feaee/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0011.JPG,image/jpeg,,false,sequenceID:fbc2b0af-e1fd-4135-9eb7-05c4e2fb7426
9873d7b7-ac92-4195-a8cd-9cdd6f20ae8e,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:23:22+10:00,https://multimedia.agouti.eu/assets/9873d7b7-ac92-4195-a8cd-9cdd6f20ae8e/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0012.JPG,image/jpeg,,false,sequenceID:fbc2b0af-e1fd-4135-9eb7-05c4e2fb7426
64677ee2-c9a3-42ab-9891-cbc2dd017289,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:59:02+10:00,https://multimedia.agouti.eu/assets/64677ee2-c9a3-42ab-9891-cbc2dd017289/file,false,20260318004947-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0013.JPG,image/jpeg,,false,sequenceID:41a63294-418d-4fae-8e55-dc12e8e488e1
d3a83030-b739-4295-a234-dece15b76b36,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-04T21:59:02+10:00,https://multimedia.agouti.eu/assets/d3a83030-b739-4295-a234-dece15b76b36/file,false,20260318004948-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0014.JPG,image/jpeg,,false,sequenceID:41a63294-418d-4fae-8e55-dc12e8e488e1
92972891-9aa5-47d9-8ef2-d71f8c7f0aa9,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-05T10:09:51+10:00,https://multimedia.agouti.eu/assets/92972891-9aa5-47d9-8ef2-d71f8c7f0aa9/file,false,20260318004948-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0023.JPG,image/jpeg,,false,sequenceID:9e3a7200-006a-41df-bf30-e8af785c1d10
776fffd8-3916-40e6-9f70-6d2ccb7ffa6c,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-05T10:09:54+10:00,https://multimedia.agouti.eu/assets/776fffd8-3916-40e6-9f70-6d2ccb7ffa6c/file,false,20260318004948-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0025.JPG,image/jpeg,,false,sequenceID:146ac634-02a6-41b1-b338-63a27a43e530
a3a4b3a9-e16d-4935-b578-d47afd3a3864,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-05T10:09:55+10:00,https://multimedia.agouti.eu/assets/a3a4b3a9-e16d-4935-b578-d47afd3a3864/file,false,20260318004948-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0026.JPG,image/jpeg,,false,sequenceID:31ac73b6-aff9-4675-8569-033a6d2d5a6d
de1e98e4-f864-48db-82cf-d483ebd10bd7,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-05T10:09:56+10:00,https://multimedia.agouti.eu/assets/de1e98e4-f864-48db-82cf-d483ebd10bd7/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0027.JPG,image/jpeg,,false,sequenceID:b38eddd2-0c3d-4556-9739-0bdb1d25b60c
63193a4c-1936-4353-b699-ccc45749c33a,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-05T10:11:14+10:00,https://multimedia.agouti.eu/assets/63193a4c-1936-4353-b699-ccc45749c33a/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0028.JPG,image/jpeg,,false,sequenceID:08e4ecbd-ed1c-43e3-8059-7af8400e9be8
be21340e-db30-4423-b6e8-15122653c5f4,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-05T10:11:15+10:00,https://multimedia.agouti.eu/assets/be21340e-db30-4423-b6e8-15122653c5f4/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0029.JPG,image/jpeg,,false,sequenceID:cac9e5a0-2b0a-49bd-8bf3-3c9ce19d8b70
d3f3bbcb-6100-4c6d-8c19-9222c9feb6d4,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T01:56:28+10:00,https://multimedia.agouti.eu/assets/d3f3bbcb-6100-4c6d-8c19-9222c9feb6d4/file,false,20260318004926-BONB~Bon_Bon_20210815_Core_37~BB12~IMG_0010.JPG,image/jpeg,,false,sequenceID:695c9017-516a-4380-9c55-6f3217b8c40d
0788e271-393b-4b80-8148-d69eac2e4380,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T06:37:42+10:00,https://multimedia.agouti.eu/assets/0788e271-393b-4b80-8148-d69eac2e4380/file,false,20260318005000-BONB~Bon_Bon_20210815_Core_37~BB41~IMG_0001.JPG,image/jpeg,,false,sequenceID:a3c8cfe4-5184-4dc7-bfb0-9eedf3eafe2a
48ecb3be-e083-4a10-9d3e-b694cef70d14,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T06:37:43+10:00,https://multimedia.agouti.eu/assets/48ecb3be-e083-4a10-9d3e-b694cef70d14/file,false,20260318005000-BONB~Bon_Bon_20210815_Core_37~BB41~IMG_0002.JPG,image/jpeg,,false,sequenceID:f7ad3cb2-dae1-4ae7-b46f-591b95ec66c0
a3f27f73-5ea5-4db5-bc98-7715b2b219b7,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T06:37:44+10:00,https://multimedia.agouti.eu/assets/a3f27f73-5ea5-4db5-bc98-7715b2b219b7/file,false,20260318005000-BONB~Bon_Bon_20210815_Core_37~BB41~IMG_0003.JPG,image/jpeg,,false,sequenceID:f7643d23-b1ba-4fdf-95d5-e08a5a163bf9
61f2d718-effc-4e85-a4a7-d58934e62e5d,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T18:15:39+10:00,https://multimedia.agouti.eu/assets/61f2d718-effc-4e85-a4a7-d58934e62e5d/file,false,20260318004903-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0007.JPG,image/jpeg,,false,sequenceID:427873b0-7e82-443f-87e4-7585832c351a
e6e0919b-de2f-4666-8309-e5edb44c5ebb,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T18:15:40+10:00,https://multimedia.agouti.eu/assets/e6e0919b-de2f-4666-8309-e5edb44c5ebb/file,false,20260318004903-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0008.JPG,image/jpeg,,false,sequenceID:bed52d7f-c3cc-45f9-a5c6-c7229d1a968d
ddf643cc-2770-4e0f-a77c-8974d6eb6fe8,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-06T18:15:40+10:00,https://multimedia.agouti.eu/assets/ddf643cc-2770-4e0f-a77c-8974d6eb6fe8/file,false,20260318004903-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0009.JPG,image/jpeg,,false,sequenceID:bed52d7f-c3cc-45f9-a5c6-c7229d1a968d
76ed9861-204a-4f28-b36a-16473da4643e,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T02:48:01+10:00,https://multimedia.agouti.eu/assets/76ed9861-204a-4f28-b36a-16473da4643e/file,false,20260318004955-BONB~Bon_Bon_20210815_Core_37~BB37~IMG_0034.JPG,image/jpeg,,false,sequenceID:f165f402-8397-4be0-a677-c378e99efae3
187f8f45-639a-4c80-b4a9-89b58ba6f689,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T06:11:19+10:00,https://multimedia.agouti.eu/assets/187f8f45-639a-4c80-b4a9-89b58ba6f689/file,false,20260318004926-BONB~Bon_Bon_20210815_Core_37~BB12~IMG_0019.JPG,image/jpeg,,false,sequenceID:204bcc5e-667d-45c4-b73e-09fdd5d9f914
35177d1c-1ed7-4cf3-9967-fe26921329e8,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T06:11:20+10:00,https://multimedia.agouti.eu/assets/35177d1c-1ed7-4cf3-9967-fe26921329e8/file,false,20260318004926-BONB~Bon_Bon_20210815_Core_37~BB12~IMG_0020.JPG,image/jpeg,,false,sequenceID:a60ef175-3e37-4d68-815c-e32128d13643
0d9f4262-22c3-4f88-a7a9-adf9c31bb9c8,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T06:21:49+10:00,https://multimedia.agouti.eu/assets/0d9f4262-22c3-4f88-a7a9-adf9c31bb9c8/file,false,20260318004938-BONB~Bon_Bon_20210815_Core_37~BB18~IMG_0043.JPG,image/jpeg,,false,sequenceID:ac9ca82d-6524-4ae3-b398-256985c7f94f
2ca6b2f2-ebc4-40ad-9473-ff562763dffe,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T06:21:49+10:00,https://multimedia.agouti.eu/assets/2ca6b2f2-ebc4-40ad-9473-ff562763dffe/file,false,20260318004938-BONB~Bon_Bon_20210815_Core_37~BB18~IMG_0044.JPG,image/jpeg,,false,sequenceID:ac9ca82d-6524-4ae3-b398-256985c7f94f
9d6dcee4-5aea-4d87-8704-ed8a2e06b486,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T06:21:59+10:00,https://multimedia.agouti.eu/assets/9d6dcee4-5aea-4d87-8704-ed8a2e06b486/file,false,20260318004939-BONB~Bon_Bon_20210815_Core_37~BB18~IMG_0046.JPG,image/jpeg,,false,sequenceID:1230069c-3ed2-44e4-a4bb-e143e72485b5
85e0c1c8-6a8f-460e-8f7a-cbea6051f5f4,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-07T06:22:00+10:00,https://multimedia.agouti.eu/assets/85e0c1c8-6a8f-460e-8f7a-cbea6051f5f4/file,false,20260318004939-BONB~Bon_Bon_20210815_Core_37~BB18~IMG_0047.JPG,image/jpeg,,false,sequenceID:013480c3-cbcf-486e-a9c8-b3c792873a3b
2c9de53f-b215-4667-a10e-cc21a18a3297,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-08T23:33:11+10:00,https://multimedia.agouti.eu/assets/2c9de53f-b215-4667-a10e-cc21a18a3297/file,false,20260318004903-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0016.JPG,image/jpeg,,false,sequenceID:c1a8a4e9-bd70-43f6-9f0a-3f1b94e3260c
38130f54-66d2-4668-98af-29f89943933d,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-08T23:33:12+10:00,https://multimedia.agouti.eu/assets/38130f54-66d2-4668-98af-29f89943933d/file,false,20260318004903-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0017.JPG,image/jpeg,,false,sequenceID:208c0b9c-3400-4471-92a1-e848082b2ac0
d1d794fb-e053-44d0-b795-9a853471d3ca,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-09T00:48:56+10:00,https://multimedia.agouti.eu/assets/d1d794fb-e053-44d0-b795-9a853471d3ca/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0038.JPG,image/jpeg,,false,sequenceID:5e8da91b-9990-4815-bffd-35fee51574c0
b24d9cf0-4eca-4056-b2c7-61d91bf7dbd1,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-09T00:48:56+10:00,https://multimedia.agouti.eu/assets/b24d9cf0-4eca-4056-b2c7-61d91bf7dbd1/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0039.JPG,image/jpeg,,false,sequenceID:5e8da91b-9990-4815-bffd-35fee51574c0
d23a35ab-695f-409c-9196-15ea8828ec4f,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-09T00:56:31+10:00,https://multimedia.agouti.eu/assets/d23a35ab-695f-409c-9196-15ea8828ec4f/file,false,20260318004939-BONB~Bon_Bon_20210815_Core_37~BB18~IMG_0055.JPG,image/jpeg,,false,sequenceID:527e07ee-3c8a-495a-8925-e9d9b0c913cc
fee35be4-a175-4814-b810-df7b87ef61d7,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-09T00:56:32+10:00,https://multimedia.agouti.eu/assets/fee35be4-a175-4814-b810-df7b87ef61d7/file,false,20260318004939-BONB~Bon_Bon_20210815_Core_37~BB18~IMG_0056.JPG,image/jpeg,,false,sequenceID:cfecca27-20a8-4766-bd0f-6292f4e50bbe
1b8d0afd-d471-4ccd-95e4-2b6760201890,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-10T18:55:41+10:00,https://multimedia.agouti.eu/assets/1b8d0afd-d471-4ccd-95e4-2b6760201890/file,false,20260318004955-BONB~Bon_Bon_20210815_Core_37~BB34~IMG_0046.JPG,image/jpeg,,false,sequenceID:adce3350-da32-4904-8194-c1f3b5e8ea28
b3cea4d6-c739-4da7-9971-a25a579b3883,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-10T18:55:43+10:00,https://multimedia.agouti.eu/assets/b3cea4d6-c739-4da7-9971-a25a579b3883/file,false,20260318004955-BONB~Bon_Bon_20210815_Core_37~BB34~IMG_0047.JPG,image/jpeg,,false,sequenceID:9da9ac27-ea44-440e-9a06-809aae27b91b
6c516b16-5db2-450e-a9bb-d1d6004264d8,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-10T21:03:47+10:00,https://multimedia.agouti.eu/assets/6c516b16-5db2-450e-a9bb-d1d6004264d8/file,false,20260318004903-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0025.JPG,image/jpeg,,false,sequenceID:5ebd4fd3-02a3-45a1-846c-2b63f6cb38ba
82d23b8a-e677-4991-a0e7-e913d3d18e26,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-10T21:03:48+10:00,https://multimedia.agouti.eu/assets/82d23b8a-e677-4991-a0e7-e913d3d18e26/file,false,20260318004904-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0026.JPG,image/jpeg,,false,sequenceID:34470f1c-ee7b-48dc-8886-212d19e0220e
45d758e0-2f8a-4652-841c-991005131748,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-10T21:03:48+10:00,https://multimedia.agouti.eu/assets/45d758e0-2f8a-4652-841c-991005131748/file,false,20260318004904-BONB~Bon_Bon_20210815_Core_37~BB01~IMG_0027.JPG,image/jpeg,,false,sequenceID:34470f1c-ee7b-48dc-8886-212d19e0220e
bd853c04-30e3-460a-aae8-e9529f2550a4,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-10T22:16:55+10:00,https://multimedia.agouti.eu/assets/bd853c04-30e3-460a-aae8-e9529f2550a4/file,false,20260318004926-BONB~Bon_Bon_20210815_Core_37~BB12~IMG_0022.JPG,image/jpeg,,false,sequenceID:6338b28a-87bf-4075-baf5-b8c1ddf1634d
c284d957-d839-45be-bb13-26d2471489d7,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T16:09:44+10:00,https://multimedia.agouti.eu/assets/c284d957-d839-45be-bb13-26d2471489d7/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0041.JPG,image/jpeg,,false,sequenceID:053e9e45-db4c-4169-a9a4-2188af98b016
8bf3c4b2-0fe4-458a-8a85-e48c0d4f7b87,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T16:09:45+10:00,https://multimedia.agouti.eu/assets/8bf3c4b2-0fe4-458a-8a85-e48c0d4f7b87/file,false,20260318004949-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0042.JPG,image/jpeg,,false,sequenceID:fd55d50c-87f1-461d-b90f-ac74528e5ea8
6d93c8d1-64d9-4c9e-9ed1-e775ea04952c,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T17:25:00+10:00,https://multimedia.agouti.eu/assets/6d93c8d1-64d9-4c9e-9ed1-e775ea04952c/file,false,20260318004950-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0043.JPG,image/jpeg,,false,sequenceID:3240897b-1ed4-4575-989a-93ff183fcd76
04633dab-5fb5-4355-9a07-63c3eeaad0e7,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T17:25:03+10:00,https://multimedia.agouti.eu/assets/04633dab-5fb5-4355-9a07-63c3eeaad0e7/file,false,20260318004950-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0044.JPG,image/jpeg,,false,sequenceID:15b3c8f6-0cd7-4feb-9ff2-8524368e5d96
a75c7d5f-b182-4ffa-a6b6-f3f4fd42d4a8,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T17:25:03+10:00,https://multimedia.agouti.eu/assets/a75c7d5f-b182-4ffa-a6b6-f3f4fd42d4a8/file,false,20260318004950-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0045.JPG,image/jpeg,,false,sequenceID:15b3c8f6-0cd7-4feb-9ff2-8524368e5d96
2924ab5d-433c-4af2-840d-ffbf023f6124,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T19:26:58+10:00,https://multimedia.agouti.eu/assets/2924ab5d-433c-4af2-840d-ffbf023f6124/file,false,20260318004950-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0047.JPG,image/jpeg,,false,sequenceID:2f28ac6f-3c48-47c8-9a1d-850c10648019
ae54b48c-8419-4c7f-993b-6c14a07fd2a0,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T19:35:53+10:00,https://multimedia.agouti.eu/assets/ae54b48c-8419-4c7f-993b-6c14a07fd2a0/file,false,20260318004950-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0049.JPG,image/jpeg,,false,sequenceID:a4017df8-1a78-4692-aabe-120b77b08880
2f0ff666-014d-4ff9-9ae2-7e317655ff36,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T19:35:55+10:00,https://multimedia.agouti.eu/assets/2f0ff666-014d-4ff9-9ae2-7e317655ff36/file,false,20260318004950-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0051.JPG,image/jpeg,,false,sequenceID:70968012-aba4-4fe5-9f63-19265dc7dcd9
8396a084-67b3-410d-ac10-195433d2d234,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T20:23:47+10:00,https://multimedia.agouti.eu/assets/8396a084-67b3-410d-ac10-195433d2d234/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0055.JPG,image/jpeg,,false,sequenceID:93d979cc-790c-457b-a24b-1411496f0f66
c79bd664-1efe-4244-9209-9304ae1eaedc,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T20:23:48+10:00,https://multimedia.agouti.eu/assets/c79bd664-1efe-4244-9209-9304ae1eaedc/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0056.JPG,image/jpeg,,false,sequenceID:fff8c132-e909-478e-96a7-c8335209442e
3d3cbac2-d899-475f-9bf0-5d65102d0070,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T20:23:49+10:00,https://multimedia.agouti.eu/assets/3d3cbac2-d899-475f-9bf0-5d65102d0070/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0057.JPG,image/jpeg,,false,sequenceID:5a854cb2-6ace-48ae-821a-0308daa67860
46ed95a0-0658-4a18-8002-97a2179163b2,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T21:03:26+10:00,https://multimedia.agouti.eu/assets/46ed95a0-0658-4a18-8002-97a2179163b2/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0061.JPG,image/jpeg,,false,sequenceID:70f51a76-ec59-4936-998c-f4884ecc528b
d9a9a2dd-6c8c-45d7-a489-c20d354dd824,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T21:03:28+10:00,https://multimedia.agouti.eu/assets/d9a9a2dd-6c8c-45d7-a489-c20d354dd824/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0063.JPG,image/jpeg,,false,sequenceID:a6fb4324-399f-467e-8176-13ba2a318893
8a752f42-01f9-4004-9842-92718bea7160,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T21:03:29+10:00,https://multimedia.agouti.eu/assets/8a752f42-01f9-4004-9842-92718bea7160/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0064.JPG,image/jpeg,,false,sequenceID:8aa92485-c9f5-47bd-8580-f09522fd3dca
b106ceb0-f670-4d79-a520-5380a02ac60f,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-11T21:03:31+10:00,https://multimedia.agouti.eu/assets/b106ceb0-f670-4d79-a520-5380a02ac60f/file,false,20260318004951-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0065.JPG,image/jpeg,,false,sequenceID:7b8ac43c-9f7e-4e42-bd2b-6879bea36a98
493ef316-fe37-4bcd-b71c-ab5aae00cb58,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-12T01:17:12+10:00,https://multimedia.agouti.eu/assets/493ef316-fe37-4bcd-b71c-ab5aae00cb58/file,false,20260318004952-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0067.JPG,image/jpeg,,false,sequenceID:bbb2ddbd-dc2e-4640-9130-44f86c0cd4c7
1e83a468-b99c-410f-ace0-23b1771f30db,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-12T05:11:51+10:00,https://multimedia.agouti.eu/assets/1e83a468-b99c-410f-ace0-23b1771f30db/file,false,20260318004946-BONB~Bon_Bon_20210815_Core_37~BB28~IMG_0032.JPG,image/jpeg,,false,sequenceID:8e8a4e33-e98a-402d-9aa3-331d33cc4946
eff972b4-afcb-47b9-a831-c32a6abd5de7,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-12T05:11:51+10:00,https://multimedia.agouti.eu/assets/eff972b4-afcb-47b9-a831-c32a6abd5de7/file,false,20260318004946-BONB~Bon_Bon_20210815_Core_37~BB28~IMG_0033.JPG,image/jpeg,,false,sequenceID:8e8a4e33-e98a-402d-9aa3-331d33cc4946
c7edfcc3-2054-4ec1-bf41-86d5fbd39700,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-12T14:34:33+10:00,https://multimedia.agouti.eu/assets/c7edfcc3-2054-4ec1-bf41-86d5fbd39700/file,false,20260318004952-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0070.JPG,image/jpeg,,false,sequenceID:654b7cc3-b6cd-4fe7-a9b6-1ea5445cfa1d
7226b1d6-7750-4800-bae7-364ebdbe7f65,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-12T16:39:04+10:00,https://multimedia.agouti.eu/assets/7226b1d6-7750-4800-bae7-364ebdbe7f65/file,false,20260318004952-BONB~Bon_Bon_20210815_Core_37~BB33~IMG_0073.JPG,image/jpeg,,false,sequenceID:1cb6a6e7-9b66-4ead-8bc3-8ba14939d508
8812aed8-c650-44fb-9629-c991e478cb68,dd11ce5c-7f54-4dde-bc14-55bda9a854b6,activityDetection,2021-06-13T06:46:57+10:00,https://multimedia.agouti.eu/assets/8812aed8-c650-44fb-9629-c991e478cb68/file,false,20260318004940-BONB~Bon_Bon_20210815_Core_37~BB19~IMG_0025.JPG,image/jpeg,,false,sequenceID:ee0a117f-4499-42d1-98e4-8f8ffd5fc396
